"from","to","gender","age","mrate"
"FL","NM","f","95","6.14013e-05"
"FL","NM","f","96","6.14013e-05"
"FL","NM","f","97","6.14013e-05"
"FL","NM","f","98","6.14013e-05"
"FL","NM","f","99","6.14013e-05"
"FL","NM","f","100","6.14013e-05"
"GA","NM","m","0","0.000145054"
"GA","NM","m","1","0.000145054"
"GA","NM","m","2","0.000145054"
"GA","NM","m","3","0.000145054"
"GA","NM","m","4","0.000145054"
"GA","NM","m","5","9.67027e-05"
"GA","NM","m","6","9.67027e-05"
"GA","NM","m","7","9.67027e-05"
"GA","NM","m","8","9.67027e-05"
"GA","NM","m","9","9.67027e-05"
"GA","NM","m","10","0.000119595"
"GA","NM","m","11","0.000119595"
"GA","NM","m","12","0.000119595"
"GA","NM","m","13","0.000119595"
"GA","NM","m","14","0.000119595"
"GA","NM","m","15","0.000218271"
"GA","NM","m","16","0.000218271"
"GA","NM","m","17","0.000218271"
"GA","NM","m","18","0.000218271"
"GA","NM","m","19","0.000218271"
"GA","NM","m","20","0.000311164"
"GA","NM","m","21","0.000311164"
"GA","NM","m","22","0.000311164"
"GA","NM","m","23","0.000311164"
"GA","NM","m","24","0.000311164"
"GA","NM","m","25","0.000265535"
"GA","NM","m","26","0.000265535"
"GA","NM","m","27","0.000265535"
"GA","NM","m","28","0.000265535"
"GA","NM","m","29","0.000265535"
"GA","NM","m","30","0.000253034"
"GA","NM","m","31","0.000253034"
"GA","NM","m","32","0.000253034"
"GA","NM","m","33","0.000253034"
"GA","NM","m","34","0.000253034"
"GA","NM","m","35","0.000173436"
"GA","NM","m","36","0.000173436"
"GA","NM","m","37","0.000173436"
"GA","NM","m","38","0.000173436"
"GA","NM","m","39","0.000173436"
"GA","NM","m","40","0.000118463"
"GA","NM","m","41","0.000118463"
"GA","NM","m","42","0.000118463"
"GA","NM","m","43","0.000118463"
"GA","NM","m","44","0.000118463"
"GA","NM","m","45","4.4782e-05"
"GA","NM","m","46","4.4782e-05"
"GA","NM","m","47","4.4782e-05"
"GA","NM","m","48","4.4782e-05"
"GA","NM","m","49","4.4782e-05"
"GA","NM","m","50","5.23647e-05"
"GA","NM","m","51","5.23647e-05"
"GA","NM","m","52","5.23647e-05"
"GA","NM","m","53","5.23647e-05"
"GA","NM","m","54","5.23647e-05"
"GA","NM","m","55","5.85223e-05"
"GA","NM","m","56","5.85223e-05"
"GA","NM","m","57","5.85223e-05"
"GA","NM","m","58","5.85223e-05"
"GA","NM","m","59","5.85223e-05"
"GA","NM","m","60","3.38003e-05"
"GA","NM","m","61","3.38003e-05"
"GA","NM","m","62","3.38003e-05"
"GA","NM","m","63","3.38003e-05"
"GA","NM","m","64","3.38003e-05"
"GA","NM","m","65","1.29223e-05"
"GA","NM","m","66","1.29223e-05"
"GA","NM","m","67","1.29223e-05"
"GA","NM","m","68","1.29223e-05"
"GA","NM","m","69","1.29223e-05"
"GA","NM","m","70","0"
"GA","NM","m","71","0"
"GA","NM","m","72","0"
"GA","NM","m","73","0"
"GA","NM","m","74","0"
"GA","NM","m","75","0"
"GA","NM","m","76","0"
"GA","NM","m","77","0"
"GA","NM","m","78","0"
"GA","NM","m","79","0"
"GA","NM","m","80","0"
"GA","NM","m","81","0"
"GA","NM","m","82","0"
"GA","NM","m","83","0"
"GA","NM","m","84","0"
"GA","NM","m","85","0"
"GA","NM","m","86","0"
"GA","NM","m","87","0"
"GA","NM","m","88","0"
"GA","NM","m","89","0"
"GA","NM","m","90","0"
"GA","NM","m","91","0"
"GA","NM","m","92","0"
"GA","NM","m","93","0"
"GA","NM","m","94","0"
"GA","NM","m","95","0"
"GA","NM","m","96","0"
"GA","NM","m","97","0"
"GA","NM","m","98","0"
"GA","NM","m","99","0"
"GA","NM","m","100","0"
"GA","NM","f","0","5.58753e-05"
"GA","NM","f","1","5.58753e-05"
"GA","NM","f","2","5.58753e-05"
"GA","NM","f","3","5.58753e-05"
"GA","NM","f","4","5.58753e-05"
"GA","NM","f","5","3.72502e-05"
"GA","NM","f","6","3.72502e-05"
"GA","NM","f","7","3.72502e-05"
"GA","NM","f","8","3.72502e-05"
"GA","NM","f","9","3.72502e-05"
"GA","NM","f","10","6.25837e-05"
"GA","NM","f","11","6.25837e-05"
"GA","NM","f","12","6.25837e-05"
"GA","NM","f","13","6.25837e-05"
"GA","NM","f","14","6.25837e-05"
"GA","NM","f","15","6.83748e-05"
"GA","NM","f","16","6.83748e-05"
"GA","NM","f","17","6.83748e-05"
"GA","NM","f","18","6.83748e-05"
"GA","NM","f","19","6.83748e-05"
"GA","NM","f","20","0.000185056"
"GA","NM","f","21","0.000185056"
"GA","NM","f","22","0.000185056"
"GA","NM","f","23","0.000185056"
"GA","NM","f","24","0.000185056"
"GA","NM","f","25","0.000172382"
"GA","NM","f","26","0.000172382"
"GA","NM","f","27","0.000172382"
"GA","NM","f","28","0.000172382"
"GA","NM","f","29","0.000172382"
"GA","NM","f","30","0.000160975"
"GA","NM","f","31","0.000160975"
"GA","NM","f","32","0.000160975"
"GA","NM","f","33","0.000160975"
"GA","NM","f","34","0.000160975"
"GA","NM","f","35","7.78986e-05"
"GA","NM","f","36","7.78986e-05"
"GA","NM","f","37","7.78986e-05"
"GA","NM","f","38","7.78986e-05"
"GA","NM","f","39","7.78986e-05"
"GA","NM","f","40","7.97601e-05"
"GA","NM","f","41","7.97601e-05"
"GA","NM","f","42","7.97601e-05"
"GA","NM","f","43","7.97601e-05"
"GA","NM","f","44","7.97601e-05"
"GA","NM","f","45","7.56156e-05"
"GA","NM","f","46","7.56156e-05"
"GA","NM","f","47","7.56156e-05"
"GA","NM","f","48","7.56156e-05"
"GA","NM","f","49","7.56156e-05"
"GA","NM","f","50","6.97473e-05"
"GA","NM","f","51","6.97473e-05"
"GA","NM","f","52","6.97473e-05"
"GA","NM","f","53","6.97473e-05"
"GA","NM","f","54","6.97473e-05"
"GA","NM","f","55","7.32065e-05"
"GA","NM","f","56","7.32065e-05"
"GA","NM","f","57","7.32065e-05"
"GA","NM","f","58","7.32065e-05"
"GA","NM","f","59","7.32065e-05"
"GA","NM","f","60","7.3212e-05"
"GA","NM","f","61","7.3212e-05"
"GA","NM","f","62","7.3212e-05"
"GA","NM","f","63","7.3212e-05"
"GA","NM","f","64","7.3212e-05"
"GA","NM","f","65","6.24957e-05"
"GA","NM","f","66","6.24957e-05"
"GA","NM","f","67","6.24957e-05"
"GA","NM","f","68","6.24957e-05"
"GA","NM","f","69","6.24957e-05"
"GA","NM","f","70","3.44521e-05"
"GA","NM","f","71","3.44521e-05"
"GA","NM","f","72","3.44521e-05"
"GA","NM","f","73","3.44521e-05"
"GA","NM","f","74","3.44521e-05"
"GA","NM","f","75","1.70202e-05"
"GA","NM","f","76","1.70202e-05"
"GA","NM","f","77","1.70202e-05"
"GA","NM","f","78","1.70202e-05"
"GA","NM","f","79","1.70202e-05"
"GA","NM","f","80","0"
"GA","NM","f","81","0"
"GA","NM","f","82","0"
"GA","NM","f","83","0"
"GA","NM","f","84","0"
"GA","NM","f","85","0"
"GA","NM","f","86","0"
"GA","NM","f","87","0"
"GA","NM","f","88","0"
"GA","NM","f","89","0"
"GA","NM","f","90","0"
"GA","NM","f","91","0"
"GA","NM","f","92","0"
"GA","NM","f","93","0"
"GA","NM","f","94","0"
"GA","NM","f","95","0"
"GA","NM","f","96","0"
"GA","NM","f","97","0"
"GA","NM","f","98","0"
"GA","NM","f","99","0"
"GA","NM","f","100","0"
"HI","NM","m","0","0.000131105"
"HI","NM","m","1","0.000131105"
"HI","NM","m","2","0.000131105"
"HI","NM","m","3","0.000131105"
"HI","NM","m","4","0.000131105"
"HI","NM","m","5","0.000523148"
"HI","NM","m","6","0.000523148"
"HI","NM","m","7","0.000523148"
"HI","NM","m","8","0.000523148"
"HI","NM","m","9","0.000523148"
"HI","NM","m","10","0.000727735"
"HI","NM","m","11","0.000727735"
"HI","NM","m","12","0.000727735"
"HI","NM","m","13","0.000727735"
"HI","NM","m","14","0.000727735"
"HI","NM","m","15","0.000965951"
"HI","NM","m","16","0.000965951"
"HI","NM","m","17","0.000965951"
"HI","NM","m","18","0.000965951"
"HI","NM","m","19","0.000965951"
"HI","NM","m","20","0.000767952"
"HI","NM","m","21","0.000767952"
"HI","NM","m","22","0.000767952"
"HI","NM","m","23","0.000767952"
"HI","NM","m","24","0.000767952"
"HI","NM","m","25","0.000750164"
"HI","NM","m","26","0.000750164"
"HI","NM","m","27","0.000750164"
"HI","NM","m","28","0.000750164"
"HI","NM","m","29","0.000750164"
"HI","NM","m","30","0.000689083"
"HI","NM","m","31","0.000689083"
"HI","NM","m","32","0.000689083"
"HI","NM","m","33","0.000689083"
"HI","NM","m","34","0.000689083"
"HI","NM","m","35","0.000451336"
"HI","NM","m","36","0.000451336"
"HI","NM","m","37","0.000451336"
"HI","NM","m","38","0.000451336"
"HI","NM","m","39","0.000451336"
"HI","NM","m","40","0.000223345"
"HI","NM","m","41","0.000223345"
"HI","NM","m","42","0.000223345"
"HI","NM","m","43","0.000223345"
"HI","NM","m","44","0.000223345"
"HI","NM","m","45","0.000200502"
"HI","NM","m","46","0.000200502"
"HI","NM","m","47","0.000200502"
"HI","NM","m","48","0.000200502"
"HI","NM","m","49","0.000200502"
"HI","NM","m","50","0.000200502"
"HI","NM","m","51","0.000200502"
"HI","NM","m","52","0.000200502"
"HI","NM","m","53","0.000200502"
"HI","NM","m","54","0.000200502"
"HI","NM","m","55","0.000207097"
"HI","NM","m","56","0.000207097"
"HI","NM","m","57","0.000207097"
"HI","NM","m","58","0.000207097"
"HI","NM","m","59","0.000207097"
"HI","NM","m","60","5.28056e-05"
"HI","NM","m","61","5.28056e-05"
"HI","NM","m","62","5.28056e-05"
"HI","NM","m","63","5.28056e-05"
"HI","NM","m","64","5.28056e-05"
"HI","NM","m","65","5.28056e-05"
"HI","NM","m","66","5.28056e-05"
"HI","NM","m","67","5.28056e-05"
"HI","NM","m","68","5.28056e-05"
"HI","NM","m","69","5.28056e-05"
"HI","NM","m","70","0"
"HI","NM","m","71","0"
"HI","NM","m","72","0"
"HI","NM","m","73","0"
"HI","NM","m","74","0"
"HI","NM","m","75","0"
"HI","NM","m","76","0"
"HI","NM","m","77","0"
"HI","NM","m","78","0"
"HI","NM","m","79","0"
"HI","NM","m","80","0"
"HI","NM","m","81","0"
"HI","NM","m","82","0"
"HI","NM","m","83","0"
"HI","NM","m","84","0"
"HI","NM","m","85","0"
"HI","NM","m","86","0"
"HI","NM","m","87","0"
"HI","NM","m","88","0"
"HI","NM","m","89","0"
"HI","NM","m","90","0"
"HI","NM","m","91","0"
"HI","NM","m","92","0"
"HI","NM","m","93","0"
"HI","NM","m","94","0"
"HI","NM","m","95","0"
"HI","NM","m","96","0"
"HI","NM","m","97","0"
"HI","NM","m","98","0"
"HI","NM","m","99","0"
"HI","NM","m","100","0"
"HI","NM","f","0","0.000228853"
"HI","NM","f","1","0.000228853"
"HI","NM","f","2","0.000228853"
"HI","NM","f","3","0.000228853"
"HI","NM","f","4","0.000228853"
"HI","NM","f","5","0.000184715"
"HI","NM","f","6","0.000184715"
"HI","NM","f","7","0.000184715"
"HI","NM","f","8","0.000184715"
"HI","NM","f","9","0.000184715"
"HI","NM","f","10","0.000207794"
"HI","NM","f","11","0.000207794"
"HI","NM","f","12","0.000207794"
"HI","NM","f","13","0.000207794"
"HI","NM","f","14","0.000207794"
"HI","NM","f","15","0.000960472"
"HI","NM","f","16","0.000960472"
"HI","NM","f","17","0.000960472"
"HI","NM","f","18","0.000960472"
"HI","NM","f","19","0.000960472"
"HI","NM","f","20","0.001084627"
"HI","NM","f","21","0.001084627"
"HI","NM","f","22","0.001084627"
"HI","NM","f","23","0.001084627"
"HI","NM","f","24","0.001084627"
"HI","NM","f","25","0.001219631"
"HI","NM","f","26","0.001219631"
"HI","NM","f","27","0.001219631"
"HI","NM","f","28","0.001219631"
"HI","NM","f","29","0.001219631"
"HI","NM","f","30","0.000341539"
"HI","NM","f","31","0.000341539"
"HI","NM","f","32","0.000341539"
"HI","NM","f","33","0.000341539"
"HI","NM","f","34","0.000341539"
"HI","NM","f","35","0.000222022"
"HI","NM","f","36","0.000222022"
"HI","NM","f","37","0.000222022"
"HI","NM","f","38","0.000222022"
"HI","NM","f","39","0.000222022"
"HI","NM","f","40","0.000210593"
"HI","NM","f","41","0.000210593"
"HI","NM","f","42","0.000210593"
"HI","NM","f","43","0.000210593"
"HI","NM","f","44","0.000210593"
"HI","NM","f","45","0.000262593"
"HI","NM","f","46","0.000262593"
"HI","NM","f","47","0.000262593"
"HI","NM","f","48","0.000262593"
"HI","NM","f","49","0.000262593"
"HI","NM","f","50","0.000225809"
"HI","NM","f","51","0.000225809"
"HI","NM","f","52","0.000225809"
"HI","NM","f","53","0.000225809"
"HI","NM","f","54","0.000225809"
"HI","NM","f","55","0.000145867"
"HI","NM","f","56","0.000145867"
"HI","NM","f","57","0.000145867"
"HI","NM","f","58","0.000145867"
"HI","NM","f","59","0.000145867"
"HI","NM","f","60","9.3868e-05"
"HI","NM","f","61","9.3868e-05"
"HI","NM","f","62","9.3868e-05"
"HI","NM","f","63","9.3868e-05"
"HI","NM","f","64","9.3868e-05"
"HI","NM","f","65","9.3868e-05"
"HI","NM","f","66","9.3868e-05"
"HI","NM","f","67","9.3868e-05"
"HI","NM","f","68","9.3868e-05"
"HI","NM","f","69","9.3868e-05"
"HI","NM","f","70","0"
"HI","NM","f","71","0"
"HI","NM","f","72","0"
"HI","NM","f","73","0"
"HI","NM","f","74","0"
"HI","NM","f","75","0"
"HI","NM","f","76","0"
"HI","NM","f","77","0"
"HI","NM","f","78","0"
"HI","NM","f","79","0"
"HI","NM","f","80","0"
"HI","NM","f","81","0"
"HI","NM","f","82","0"
"HI","NM","f","83","0"
"HI","NM","f","84","0"
"HI","NM","f","85","0"
"HI","NM","f","86","0"
"HI","NM","f","87","0"
"HI","NM","f","88","0"
"HI","NM","f","89","0"
"HI","NM","f","90","0"
"HI","NM","f","91","0"
"HI","NM","f","92","0"
"HI","NM","f","93","0"
"HI","NM","f","94","0"
"HI","NM","f","95","0"
"HI","NM","f","96","0"
"HI","NM","f","97","0"
"HI","NM","f","98","0"
"HI","NM","f","99","0"
"HI","NM","f","100","0"
"ID","NM","m","0","0.000414609"
"ID","NM","m","1","0.000414609"
"ID","NM","m","2","0.000414609"
"ID","NM","m","3","0.000414609"
"ID","NM","m","4","0.000414609"
"ID","NM","m","5","0.000276406"
"ID","NM","m","6","0.000276406"
"ID","NM","m","7","0.000276406"
"ID","NM","m","8","0.000276406"
"ID","NM","m","9","0.000276406"
"ID","NM","m","10","0.00020614"
"ID","NM","m","11","0.00020614"
"ID","NM","m","12","0.00020614"
"ID","NM","m","13","0.00020614"
"ID","NM","m","14","0.00020614"
"ID","NM","m","15","0.000336062"
"ID","NM","m","16","0.000336062"
"ID","NM","m","17","0.000336062"
"ID","NM","m","18","0.000336062"
"ID","NM","m","19","0.000336062"
"ID","NM","m","20","0.000417624"
"ID","NM","m","21","0.000417624"
"ID","NM","m","22","0.000417624"
"ID","NM","m","23","0.000417624"
"ID","NM","m","24","0.000417624"
"ID","NM","m","25","0.000644031"
"ID","NM","m","26","0.000644031"
"ID","NM","m","27","0.000644031"
"ID","NM","m","28","0.000644031"
"ID","NM","m","29","0.000644031"
"ID","NM","m","30","0.000307969"
"ID","NM","m","31","0.000307969"
"ID","NM","m","32","0.000307969"
"ID","NM","m","33","0.000307969"
"ID","NM","m","34","0.000307969"
"ID","NM","m","35","0.000492897"
"ID","NM","m","36","0.000492897"
"ID","NM","m","37","0.000492897"
"ID","NM","m","38","0.000492897"
"ID","NM","m","39","0.000492897"
"ID","NM","m","40","0.000266489"
"ID","NM","m","41","0.000266489"
"ID","NM","m","42","0.000266489"
"ID","NM","m","43","0.000266489"
"ID","NM","m","44","0.000266489"
"ID","NM","m","45","0.000477269"
"ID","NM","m","46","0.000477269"
"ID","NM","m","47","0.000477269"
"ID","NM","m","48","0.000477269"
"ID","NM","m","49","0.000477269"
"ID","NM","m","50","0.00044655"
"ID","NM","m","51","0.00044655"
"ID","NM","m","52","0.00044655"
"ID","NM","m","53","0.00044655"
"ID","NM","m","54","0.00044655"
"ID","NM","m","55","0.00044655"
"ID","NM","m","56","0.00044655"
"ID","NM","m","57","0.00044655"
"ID","NM","m","58","0.00044655"
"ID","NM","m","59","0.00044655"
"ID","NM","m","60","0.00029147"
"ID","NM","m","61","0.00029147"
"ID","NM","m","62","0.00029147"
"ID","NM","m","63","0.00029147"
"ID","NM","m","64","0.00029147"
"ID","NM","m","65","5.56999e-05"
"ID","NM","m","66","5.56999e-05"
"ID","NM","m","67","5.56999e-05"
"ID","NM","m","68","5.56999e-05"
"ID","NM","m","69","5.56999e-05"
"ID","NM","m","70","5.56999e-05"
"ID","NM","m","71","5.56999e-05"
"ID","NM","m","72","5.56999e-05"
"ID","NM","m","73","5.56999e-05"
"ID","NM","m","74","5.56999e-05"
"ID","NM","m","75","0"
"ID","NM","m","76","0"
"ID","NM","m","77","0"
"ID","NM","m","78","0"
"ID","NM","m","79","0"
"ID","NM","m","80","0"
"ID","NM","m","81","0"
"ID","NM","m","82","0"
"ID","NM","m","83","0"
"ID","NM","m","84","0"
"ID","NM","m","85","0"
"ID","NM","m","86","0"
"ID","NM","m","87","0"
"ID","NM","m","88","0"
"ID","NM","m","89","0"
"ID","NM","m","90","0"
"ID","NM","m","91","0"
"ID","NM","m","92","0"
"ID","NM","m","93","0"
"ID","NM","m","94","0"
"ID","NM","m","95","0"
"ID","NM","m","96","0"
"ID","NM","m","97","0"
"ID","NM","m","98","0"
"ID","NM","m","99","0"
"ID","NM","m","100","0"
"ID","NM","f","0","0.000808158"
"ID","NM","f","1","0.000808158"
"ID","NM","f","2","0.000808158"
"ID","NM","f","3","0.000808158"
"ID","NM","f","4","0.000808158"
"ID","NM","f","5","0.000538772"
"ID","NM","f","6","0.000538772"
"ID","NM","f","7","0.000538772"
"ID","NM","f","8","0.000538772"
"ID","NM","f","9","0.000538772"
"ID","NM","f","10","0.000499344"
"ID","NM","f","11","0.000499344"
"ID","NM","f","12","0.000499344"
"ID","NM","f","13","0.000499344"
"ID","NM","f","14","0.000499344"
"ID","NM","f","15","0.000198933"
"ID","NM","f","16","0.000198933"
"ID","NM","f","17","0.000198933"
"ID","NM","f","18","0.000198933"
"ID","NM","f","19","0.000198933"
"ID","NM","f","20","0.000446701"
"ID","NM","f","21","0.000446701"
"ID","NM","f","22","0.000446701"
"ID","NM","f","23","0.000446701"
"ID","NM","f","24","0.000446701"
"ID","NM","f","25","0.000457994"
"ID","NM","f","26","0.000457994"
"ID","NM","f","27","0.000457994"
"ID","NM","f","28","0.000457994"
"ID","NM","f","29","0.000457994"
"ID","NM","f","30","0.000405205"
"ID","NM","f","31","0.000405205"
"ID","NM","f","32","0.000405205"
"ID","NM","f","33","0.000405205"
"ID","NM","f","34","0.000405205"
"ID","NM","f","35","0.000157437"
"ID","NM","f","36","0.000157437"
"ID","NM","f","37","0.000157437"
"ID","NM","f","38","0.000157437"
"ID","NM","f","39","0.000157437"
"ID","NM","f","40","8.93939e-05"
"ID","NM","f","41","8.93939e-05"
"ID","NM","f","42","8.93939e-05"
"ID","NM","f","43","8.93939e-05"
"ID","NM","f","44","8.93939e-05"
"ID","NM","f","45","0.000124398"
"ID","NM","f","46","0.000124398"
"ID","NM","f","47","0.000124398"
"ID","NM","f","48","0.000124398"
"ID","NM","f","49","0.000124398"
"ID","NM","f","50","0.000366074"
"ID","NM","f","51","0.000366074"
"ID","NM","f","52","0.000366074"
"ID","NM","f","53","0.000366074"
"ID","NM","f","54","0.000366074"
"ID","NM","f","55","0.00027668"
"ID","NM","f","56","0.00027668"
"ID","NM","f","57","0.00027668"
"ID","NM","f","58","0.00027668"
"ID","NM","f","59","0.00027668"
"ID","NM","f","60","0.000383523"
"ID","NM","f","61","0.000383523"
"ID","NM","f","62","0.000383523"
"ID","NM","f","63","0.000383523"
"ID","NM","f","64","0.000383523"
"ID","NM","f","65","0.000141846"
"ID","NM","f","66","0.000141846"
"ID","NM","f","67","0.000141846"
"ID","NM","f","68","0.000141846"
"ID","NM","f","69","0.000141846"
"ID","NM","f","70","0.000141846"
"ID","NM","f","71","0.000141846"
"ID","NM","f","72","0.000141846"
"ID","NM","f","73","0.000141846"
"ID","NM","f","74","0.000141846"
"ID","NM","f","75","0"
"ID","NM","f","76","0"
"ID","NM","f","77","0"
"ID","NM","f","78","0"
"ID","NM","f","79","0"
"ID","NM","f","80","0"
"ID","NM","f","81","0"
"ID","NM","f","82","0"
"ID","NM","f","83","0"
"ID","NM","f","84","0"
"ID","NM","f","85","0"
"ID","NM","f","86","0"
"ID","NM","f","87","0"
"ID","NM","f","88","0"
"ID","NM","f","89","0"
"ID","NM","f","90","0"
"ID","NM","f","91","0"
"ID","NM","f","92","0"
"ID","NM","f","93","0"
"ID","NM","f","94","0"
"ID","NM","f","95","0"
"ID","NM","f","96","0"
"ID","NM","f","97","0"
"ID","NM","f","98","0"
"ID","NM","f","99","0"
"ID","NM","f","100","0"
"IL","NM","m","0","7.86772e-05"
"IL","NM","m","1","7.86772e-05"
"IL","NM","m","2","7.86772e-05"
"IL","NM","m","3","7.86772e-05"
"IL","NM","m","4","7.86772e-05"
"IL","NM","m","5","5.24515e-05"
"IL","NM","m","6","5.24515e-05"
"IL","NM","m","7","5.24515e-05"
"IL","NM","m","8","5.24515e-05"
"IL","NM","m","9","5.24515e-05"
"IL","NM","m","10","2.81402e-05"
"IL","NM","m","11","2.81402e-05"
"IL","NM","m","12","2.81402e-05"
"IL","NM","m","13","2.81402e-05"
"IL","NM","m","14","2.81402e-05"
"IL","NM","m","15","7.96406e-05"
"IL","NM","m","16","7.96406e-05"
"IL","NM","m","17","7.96406e-05"
"IL","NM","m","18","7.96406e-05"
"IL","NM","m","19","7.96406e-05"
"IL","NM","m","20","9.63417e-05"
"IL","NM","m","21","9.63417e-05"
"IL","NM","m","22","9.63417e-05"
"IL","NM","m","23","9.63417e-05"
"IL","NM","m","24","9.63417e-05"
"IL","NM","m","25","0.000199126"
"IL","NM","m","26","0.000199126"
"IL","NM","m","27","0.000199126"
"IL","NM","m","28","0.000199126"
"IL","NM","m","29","0.000199126"
"IL","NM","m","30","0.00014257"
"IL","NM","m","31","0.00014257"
"IL","NM","m","32","0.00014257"
"IL","NM","m","33","0.00014257"
"IL","NM","m","34","0.00014257"
"IL","NM","m","35","0.000161563"
"IL","NM","m","36","0.000161563"
"IL","NM","m","37","0.000161563"
"IL","NM","m","38","0.000161563"
"IL","NM","m","39","0.000161563"
"IL","NM","m","40","5.87783e-05"
"IL","NM","m","41","5.87783e-05"
"IL","NM","m","42","5.87783e-05"
"IL","NM","m","43","5.87783e-05"
"IL","NM","m","44","5.87783e-05"
"IL","NM","m","45","5.84359e-05"
"IL","NM","m","46","5.84359e-05"
"IL","NM","m","47","5.84359e-05"
"IL","NM","m","48","5.84359e-05"
"IL","NM","m","49","5.84359e-05"
"IL","NM","m","50","6.45608e-05"
"IL","NM","m","51","6.45608e-05"
"IL","NM","m","52","6.45608e-05"
"IL","NM","m","53","6.45608e-05"
"IL","NM","m","54","6.45608e-05"
"IL","NM","m","55","9.54695e-05"
"IL","NM","m","56","9.54695e-05"
"IL","NM","m","57","9.54695e-05"
"IL","NM","m","58","9.54695e-05"
"IL","NM","m","59","9.54695e-05"
"IL","NM","m","60","0.000135531"
"IL","NM","m","61","0.000135531"
"IL","NM","m","62","0.000135531"
"IL","NM","m","63","0.000135531"
"IL","NM","m","64","0.000135531"
"IL","NM","m","65","0.000191958"
"IL","NM","m","66","0.000191958"
"IL","NM","m","67","0.000191958"
"IL","NM","m","68","0.000191958"
"IL","NM","m","69","0.000191958"
"IL","NM","m","70","0.000161049"
"IL","NM","m","71","0.000161049"
"IL","NM","m","72","0.000161049"
"IL","NM","m","73","0.000161049"
"IL","NM","m","74","0.000161049"
"IL","NM","m","75","9.82449e-05"
"IL","NM","m","76","9.82449e-05"
"IL","NM","m","77","9.82449e-05"
"IL","NM","m","78","9.82449e-05"
"IL","NM","m","79","9.82449e-05"
"IL","NM","m","80","0"
"IL","NM","m","81","0"
"IL","NM","m","82","0"
"IL","NM","m","83","0"
"IL","NM","m","84","0"
"IL","NM","m","85","0"
"IL","NM","m","86","0"
"IL","NM","m","87","0"
"IL","NM","m","88","0"
"IL","NM","m","89","0"
"IL","NM","m","90","0"
"IL","NM","m","91","0"
"IL","NM","m","92","0"
"IL","NM","m","93","0"
"IL","NM","m","94","0"
"IL","NM","m","95","0"
"IL","NM","m","96","0"
"IL","NM","m","97","0"
"IL","NM","m","98","0"
"IL","NM","m","99","0"
"IL","NM","m","100","0"
"IL","NM","f","0","0.000103945"
"IL","NM","f","1","0.000103945"
"IL","NM","f","2","0.000103945"
"IL","NM","f","3","0.000103945"
"IL","NM","f","4","0.000103945"
"IL","NM","f","5","8.37587e-05"
"IL","NM","f","6","8.37587e-05"
"IL","NM","f","7","8.37587e-05"
"IL","NM","f","8","8.37587e-05"
"IL","NM","f","9","8.37587e-05"
"IL","NM","f","10","4.67371e-05"
"IL","NM","f","11","4.67371e-05"
"IL","NM","f","12","4.67371e-05"
"IL","NM","f","13","4.67371e-05"
"IL","NM","f","14","4.67371e-05"
"IL","NM","f","15","4.1218e-05"
"IL","NM","f","16","4.1218e-05"
"IL","NM","f","17","4.1218e-05"
"IL","NM","f","18","4.1218e-05"
"IL","NM","f","19","4.1218e-05"
"IL","NM","f","20","6.59483e-05"
"IL","NM","f","21","6.59483e-05"
"IL","NM","f","22","6.59483e-05"
"IL","NM","f","23","6.59483e-05"
"IL","NM","f","24","6.59483e-05"
"IL","NM","f","25","0.000136878"
"IL","NM","f","26","0.000136878"
"IL","NM","f","27","0.000136878"
"IL","NM","f","28","0.000136878"
"IL","NM","f","29","0.000136878"
"IL","NM","f","30","0.000121581"
"IL","NM","f","31","0.000121581"
"IL","NM","f","32","0.000121581"
"IL","NM","f","33","0.000121581"
"IL","NM","f","34","0.000121581"
"IL","NM","f","35","0.000111951"
"IL","NM","f","36","0.000111951"
"IL","NM","f","37","0.000111951"
"IL","NM","f","38","0.000111951"
"IL","NM","f","39","0.000111951"
"IL","NM","f","40","4.28214e-05"
"IL","NM","f","41","4.28214e-05"
"IL","NM","f","42","4.28214e-05"
"IL","NM","f","43","4.28214e-05"
"IL","NM","f","44","4.28214e-05"
"IL","NM","f","45","7.51497e-05"
"IL","NM","f","46","7.51497e-05"
"IL","NM","f","47","7.51497e-05"
"IL","NM","f","48","7.51497e-05"
"IL","NM","f","49","7.51497e-05"
"IL","NM","f","50","9.5677e-05"
"IL","NM","f","51","9.5677e-05"
"IL","NM","f","52","9.5677e-05"
"IL","NM","f","53","9.5677e-05"
"IL","NM","f","54","9.5677e-05"
"IL","NM","f","55","9.15619e-05"
"IL","NM","f","56","9.15619e-05"
"IL","NM","f","57","9.15619e-05"
"IL","NM","f","58","9.15619e-05"
"IL","NM","f","59","9.15619e-05"
"IL","NM","f","60","9.13225e-05"
"IL","NM","f","61","9.13225e-05"
"IL","NM","f","62","9.13225e-05"
"IL","NM","f","63","9.13225e-05"
"IL","NM","f","64","9.13225e-05"
"IL","NM","f","65","4.12328e-05"
"IL","NM","f","66","4.12328e-05"
"IL","NM","f","67","4.12328e-05"
"IL","NM","f","68","4.12328e-05"
"IL","NM","f","69","4.12328e-05"
"IL","NM","f","70","3.59817e-05"
"IL","NM","f","71","3.59817e-05"
"IL","NM","f","72","3.59817e-05"
"IL","NM","f","73","3.59817e-05"
"IL","NM","f","74","3.59817e-05"
"IL","NM","f","75","4.61772e-05"
"IL","NM","f","76","4.61772e-05"
"IL","NM","f","77","4.61772e-05"
