"from","to","gender","age","mrate"
"ID","CO","m","28","0.001794636"
"ID","CO","m","29","0.001794636"
"ID","CO","m","30","0.00133489"
"ID","CO","m","31","0.00133489"
"ID","CO","m","32","0.00133489"
"ID","CO","m","33","0.00133489"
"ID","CO","m","34","0.00133489"
"ID","CO","m","35","0.001196832"
"ID","CO","m","36","0.001196832"
"ID","CO","m","37","0.001196832"
"ID","CO","m","38","0.001196832"
"ID","CO","m","39","0.001196832"
"ID","CO","m","40","0.000837814"
"ID","CO","m","41","0.000837814"
"ID","CO","m","42","0.000837814"
"ID","CO","m","43","0.000837814"
"ID","CO","m","44","0.000837814"
"ID","CO","m","45","0.000915798"
"ID","CO","m","46","0.000915798"
"ID","CO","m","47","0.000915798"
"ID","CO","m","48","0.000915798"
"ID","CO","m","49","0.000915798"
"ID","CO","m","50","0.000460339"
"ID","CO","m","51","0.000460339"
"ID","CO","m","52","0.000460339"
"ID","CO","m","53","0.000460339"
"ID","CO","m","54","0.000460339"
"ID","CO","m","55","0.000460339"
"ID","CO","m","56","0.000460339"
"ID","CO","m","57","0.000460339"
"ID","CO","m","58","0.000460339"
"ID","CO","m","59","0.000460339"
"ID","CO","m","60","0.000172081"
"ID","CO","m","61","0.000172081"
"ID","CO","m","62","0.000172081"
"ID","CO","m","63","0.000172081"
"ID","CO","m","64","0.000172081"
"ID","CO","m","65","0.000181032"
"ID","CO","m","66","0.000181032"
"ID","CO","m","67","0.000181032"
"ID","CO","m","68","0.000181032"
"ID","CO","m","69","0.000181032"
"ID","CO","m","70","0.000181032"
"ID","CO","m","71","0.000181032"
"ID","CO","m","72","0.000181032"
"ID","CO","m","73","0.000181032"
"ID","CO","m","74","0.000181032"
"ID","CO","m","75","0.000498741"
"ID","CO","m","76","0.000498741"
"ID","CO","m","77","0.000498741"
"ID","CO","m","78","0.000498741"
"ID","CO","m","79","0.000498741"
"ID","CO","m","80","0.000408855"
"ID","CO","m","81","0.000408855"
"ID","CO","m","82","0.000408855"
"ID","CO","m","83","0.000408855"
"ID","CO","m","84","0.000408855"
"ID","CO","m","85","0.000408855"
"ID","CO","m","86","0.000408855"
"ID","CO","m","87","0.000408855"
"ID","CO","m","88","0.000408855"
"ID","CO","m","89","0.000408855"
"ID","CO","m","90","0"
"ID","CO","m","91","0"
"ID","CO","m","92","0"
"ID","CO","m","93","0"
"ID","CO","m","94","0"
"ID","CO","m","95","0"
"ID","CO","m","96","0"
"ID","CO","m","97","0"
"ID","CO","m","98","0"
"ID","CO","m","99","0"
"ID","CO","m","100","0"
"ID","CO","f","0","0.000796196"
"ID","CO","f","1","0.000796196"
"ID","CO","f","2","0.000796196"
"ID","CO","f","3","0.000796196"
"ID","CO","f","4","0.000796196"
"ID","CO","f","5","0.000665569"
"ID","CO","f","6","0.000665569"
"ID","CO","f","7","0.000665569"
"ID","CO","f","8","0.000665569"
"ID","CO","f","9","0.000665569"
"ID","CO","f","10","0.000606014"
"ID","CO","f","11","0.000606014"
"ID","CO","f","12","0.000606014"
"ID","CO","f","13","0.000606014"
"ID","CO","f","14","0.000606014"
"ID","CO","f","15","0.000881894"
"ID","CO","f","16","0.000881894"
"ID","CO","f","17","0.000881894"
"ID","CO","f","18","0.000881894"
"ID","CO","f","19","0.000881894"
"ID","CO","f","20","0.001575191"
"ID","CO","f","21","0.001575191"
"ID","CO","f","22","0.001575191"
"ID","CO","f","23","0.001575191"
"ID","CO","f","24","0.001575191"
"ID","CO","f","25","0.001687162"
"ID","CO","f","26","0.001687162"
"ID","CO","f","27","0.001687162"
"ID","CO","f","28","0.001687162"
"ID","CO","f","29","0.001687162"
"ID","CO","f","30","0.001784595"
"ID","CO","f","31","0.001784595"
"ID","CO","f","32","0.001784595"
"ID","CO","f","33","0.001784595"
"ID","CO","f","34","0.001784595"
"ID","CO","f","35","0.001459402"
"ID","CO","f","36","0.001459402"
"ID","CO","f","37","0.001459402"
"ID","CO","f","38","0.001459402"
"ID","CO","f","39","0.001459402"
"ID","CO","f","40","0.001249856"
"ID","CO","f","41","0.001249856"
"ID","CO","f","42","0.001249856"
"ID","CO","f","43","0.001249856"
"ID","CO","f","44","0.001249856"
"ID","CO","f","45","0.000814541"
"ID","CO","f","46","0.000814541"
"ID","CO","f","47","0.000814541"
"ID","CO","f","48","0.000814541"
"ID","CO","f","49","0.000814541"
"ID","CO","f","50","0.00062142"
"ID","CO","f","51","0.00062142"
"ID","CO","f","52","0.00062142"
"ID","CO","f","53","0.00062142"
"ID","CO","f","54","0.00062142"
"ID","CO","f","55","0.000711809"
"ID","CO","f","56","0.000711809"
"ID","CO","f","57","0.000711809"
"ID","CO","f","58","0.000711809"
"ID","CO","f","59","0.000711809"
"ID","CO","f","60","0.000617761"
"ID","CO","f","61","0.000617761"
"ID","CO","f","62","0.000617761"
"ID","CO","f","63","0.000617761"
"ID","CO","f","64","0.000617761"
"ID","CO","f","65","0.000308006"
"ID","CO","f","66","0.000308006"
"ID","CO","f","67","0.000308006"
"ID","CO","f","68","0.000308006"
"ID","CO","f","69","0.000308006"
"ID","CO","f","70","0.000256979"
"ID","CO","f","71","0.000256979"
"ID","CO","f","72","0.000256979"
"ID","CO","f","73","0.000256979"
"ID","CO","f","74","0.000256979"
"ID","CO","f","75","0.000311879"
"ID","CO","f","76","0.000311879"
"ID","CO","f","77","0.000311879"
"ID","CO","f","78","0.000311879"
"ID","CO","f","79","0.000311879"
"ID","CO","f","80","0.001366449"
"ID","CO","f","81","0.001366449"
"ID","CO","f","82","0.001366449"
"ID","CO","f","83","0.001366449"
"ID","CO","f","84","0.001366449"
"ID","CO","f","85","0.001168165"
"ID","CO","f","86","0.001168165"
"ID","CO","f","87","0.001168165"
"ID","CO","f","88","0.001168165"
"ID","CO","f","89","0.001168165"
"ID","CO","f","90","0.00105457"
"ID","CO","f","91","0.00105457"
"ID","CO","f","92","0.00105457"
"ID","CO","f","93","0.00105457"
"ID","CO","f","94","0.00105457"
"ID","CO","f","95","0"
"ID","CO","f","96","0"
"ID","CO","f","97","0"
"ID","CO","f","98","0"
"ID","CO","f","99","0"
"ID","CO","f","100","0"
"IL","CO","m","0","0.000395993"
"IL","CO","m","1","0.000395993"
"IL","CO","m","2","0.000395993"
"IL","CO","m","3","0.000395993"
"IL","CO","m","4","0.000395993"
"IL","CO","m","5","0.000391651"
"IL","CO","m","6","0.000391651"
"IL","CO","m","7","0.000391651"
"IL","CO","m","8","0.000391651"
"IL","CO","m","9","0.000391651"
"IL","CO","m","10","0.000593017"
"IL","CO","m","11","0.000593017"
"IL","CO","m","12","0.000593017"
"IL","CO","m","13","0.000593017"
"IL","CO","m","14","0.000593017"
"IL","CO","m","15","0.001028051"
"IL","CO","m","16","0.001028051"
"IL","CO","m","17","0.001028051"
"IL","CO","m","18","0.001028051"
"IL","CO","m","19","0.001028051"
"IL","CO","m","20","0.001361348"
"IL","CO","m","21","0.001361348"
"IL","CO","m","22","0.001361348"
"IL","CO","m","23","0.001361348"
"IL","CO","m","24","0.001361348"
"IL","CO","m","25","0.001370221"
"IL","CO","m","26","0.001370221"
"IL","CO","m","27","0.001370221"
"IL","CO","m","28","0.001370221"
"IL","CO","m","29","0.001370221"
"IL","CO","m","30","0.000961105"
"IL","CO","m","31","0.000961105"
"IL","CO","m","32","0.000961105"
"IL","CO","m","33","0.000961105"
"IL","CO","m","34","0.000961105"
"IL","CO","m","35","0.000607232"
"IL","CO","m","36","0.000607232"
"IL","CO","m","37","0.000607232"
"IL","CO","m","38","0.000607232"
"IL","CO","m","39","0.000607232"
"IL","CO","m","40","0.000361256"
"IL","CO","m","41","0.000361256"
"IL","CO","m","42","0.000361256"
"IL","CO","m","43","0.000361256"
"IL","CO","m","44","0.000361256"
"IL","CO","m","45","0.000252939"
"IL","CO","m","46","0.000252939"
"IL","CO","m","47","0.000252939"
"IL","CO","m","48","0.000252939"
"IL","CO","m","49","0.000252939"
"IL","CO","m","50","0.000255684"
"IL","CO","m","51","0.000255684"
"IL","CO","m","52","0.000255684"
"IL","CO","m","53","0.000255684"
"IL","CO","m","54","0.000255684"
"IL","CO","m","55","0.000278248"
"IL","CO","m","56","0.000278248"
"IL","CO","m","57","0.000278248"
"IL","CO","m","58","0.000278248"
"IL","CO","m","59","0.000278248"
"IL","CO","m","60","0.000346973"
"IL","CO","m","61","0.000346973"
"IL","CO","m","62","0.000346973"
"IL","CO","m","63","0.000346973"
"IL","CO","m","64","0.000346973"
"IL","CO","m","65","0.000265357"
"IL","CO","m","66","0.000265357"
"IL","CO","m","67","0.000265357"
"IL","CO","m","68","0.000265357"
"IL","CO","m","69","0.000265357"
"IL","CO","m","70","0.000241231"
"IL","CO","m","71","0.000241231"
"IL","CO","m","72","0.000241231"
"IL","CO","m","73","0.000241231"
"IL","CO","m","74","0.000241231"
"IL","CO","m","75","0.000197821"
"IL","CO","m","76","0.000197821"
"IL","CO","m","77","0.000197821"
"IL","CO","m","78","0.000197821"
"IL","CO","m","79","0.000197821"
"IL","CO","m","80","0.000169612"
"IL","CO","m","81","0.000169612"
"IL","CO","m","82","0.000169612"
"IL","CO","m","83","0.000169612"
"IL","CO","m","84","0.000169612"
"IL","CO","m","85","7.93756e-05"
"IL","CO","m","86","7.93756e-05"
"IL","CO","m","87","7.93756e-05"
"IL","CO","m","88","7.93756e-05"
"IL","CO","m","89","7.93756e-05"
"IL","CO","m","90","0"
"IL","CO","m","91","0"
"IL","CO","m","92","0"
"IL","CO","m","93","0"
"IL","CO","m","94","0"
"IL","CO","m","95","0"
"IL","CO","m","96","0"
"IL","CO","m","97","0"
"IL","CO","m","98","0"
"IL","CO","m","99","0"
"IL","CO","m","100","0"
"IL","CO","f","0","0.000341907"
"IL","CO","f","1","0.000341907"
"IL","CO","f","2","0.000341907"
"IL","CO","f","3","0.000341907"
"IL","CO","f","4","0.000341907"
"IL","CO","f","5","0.000301031"
"IL","CO","f","6","0.000301031"
"IL","CO","f","7","0.000301031"
"IL","CO","f","8","0.000301031"
"IL","CO","f","9","0.000301031"
"IL","CO","f","10","0.000379723"
"IL","CO","f","11","0.000379723"
"IL","CO","f","12","0.000379723"
"IL","CO","f","13","0.000379723"
"IL","CO","f","14","0.000379723"
"IL","CO","f","15","0.000713848"
"IL","CO","f","16","0.000713848"
"IL","CO","f","17","0.000713848"
"IL","CO","f","18","0.000713848"
"IL","CO","f","19","0.000713848"
"IL","CO","f","20","0.001075232"
"IL","CO","f","21","0.001075232"
"IL","CO","f","22","0.001075232"
"IL","CO","f","23","0.001075232"
"IL","CO","f","24","0.001075232"
"IL","CO","f","25","0.001199573"
"IL","CO","f","26","0.001199573"
"IL","CO","f","27","0.001199573"
"IL","CO","f","28","0.001199573"
"IL","CO","f","29","0.001199573"
"IL","CO","f","30","0.000942389"
"IL","CO","f","31","0.000942389"
"IL","CO","f","32","0.000942389"
"IL","CO","f","33","0.000942389"
"IL","CO","f","34","0.000942389"
"IL","CO","f","35","0.000559928"
"IL","CO","f","36","0.000559928"
"IL","CO","f","37","0.000559928"
"IL","CO","f","38","0.000559928"
"IL","CO","f","39","0.000559928"
"IL","CO","f","40","0.000273408"
"IL","CO","f","41","0.000273408"
"IL","CO","f","42","0.000273408"
"IL","CO","f","43","0.000273408"
"IL","CO","f","44","0.000273408"
"IL","CO","f","45","0.000219888"
"IL","CO","f","46","0.000219888"
"IL","CO","f","47","0.000219888"
"IL","CO","f","48","0.000219888"
"IL","CO","f","49","0.000219888"
"IL","CO","f","50","0.000287378"
"IL","CO","f","51","0.000287378"
"IL","CO","f","52","0.000287378"
"IL","CO","f","53","0.000287378"
"IL","CO","f","54","0.000287378"
"IL","CO","f","55","0.000299845"
"IL","CO","f","56","0.000299845"
"IL","CO","f","57","0.000299845"
"IL","CO","f","58","0.000299845"
"IL","CO","f","59","0.000299845"
"IL","CO","f","60","0.000263036"
"IL","CO","f","61","0.000263036"
"IL","CO","f","62","0.000263036"
"IL","CO","f","63","0.000263036"
"IL","CO","f","64","0.000263036"
"IL","CO","f","65","0.000256199"
"IL","CO","f","66","0.000256199"
"IL","CO","f","67","0.000256199"
"IL","CO","f","68","0.000256199"
"IL","CO","f","69","0.000256199"
"IL","CO","f","70","0.00022111"
"IL","CO","f","71","0.00022111"
"IL","CO","f","72","0.00022111"
"IL","CO","f","73","0.00022111"
"IL","CO","f","74","0.00022111"
"IL","CO","f","75","0.000215009"
"IL","CO","f","76","0.000215009"
"IL","CO","f","77","0.000215009"
"IL","CO","f","78","0.000215009"
"IL","CO","f","79","0.000215009"
"IL","CO","f","80","0.000229388"
"IL","CO","f","81","0.000229388"
"IL","CO","f","82","0.000229388"
"IL","CO","f","83","0.000229388"
"IL","CO","f","84","0.000229388"
"IL","CO","f","85","0.00025167"
"IL","CO","f","86","0.00025167"
"IL","CO","f","87","0.00025167"
"IL","CO","f","88","0.00025167"
"IL","CO","f","89","0.00025167"
"IL","CO","f","90","0.000214965"
"IL","CO","f","91","0.000214965"
"IL","CO","f","92","0.000214965"
"IL","CO","f","93","0.000214965"
"IL","CO","f","94","0.000214965"
"IL","CO","f","95","0.000131878"
"IL","CO","f","96","0.000131878"
"IL","CO","f","97","0.000131878"
"IL","CO","f","98","0.000131878"
"IL","CO","f","99","0.000131878"
"IL","CO","f","100","0.000131878"
"IN","CO","m","0","0.00070491"
"IN","CO","m","1","0.00070491"
"IN","CO","m","2","0.00070491"
"IN","CO","m","3","0.00070491"
"IN","CO","m","4","0.00070491"
"IN","CO","m","5","0.000517648"
"IN","CO","m","6","0.000517648"
"IN","CO","m","7","0.000517648"
"IN","CO","m","8","0.000517648"
"IN","CO","m","9","0.000517648"
"IN","CO","m","10","0.000239412"
"IN","CO","m","11","0.000239412"
"IN","CO","m","12","0.000239412"
"IN","CO","m","13","0.000239412"
"IN","CO","m","14","0.000239412"
"IN","CO","m","15","0.000546404"
"IN","CO","m","16","0.000546404"
"IN","CO","m","17","0.000546404"
"IN","CO","m","18","0.000546404"
"IN","CO","m","19","0.000546404"
"IN","CO","m","20","0.000791259"
"IN","CO","m","21","0.000791259"
"IN","CO","m","22","0.000791259"
"IN","CO","m","23","0.000791259"
"IN","CO","m","24","0.000791259"
"IN","CO","m","25","0.001010385"
"IN","CO","m","26","0.001010385"
"IN","CO","m","27","0.001010385"
"IN","CO","m","28","0.001010385"
"IN","CO","m","29","0.001010385"
"IN","CO","m","30","0.000796118"
"IN","CO","m","31","0.000796118"
"IN","CO","m","32","0.000796118"
"IN","CO","m","33","0.000796118"
"IN","CO","m","34","0.000796118"
"IN","CO","m","35","0.000548235"
"IN","CO","m","36","0.000548235"
"IN","CO","m","37","0.000548235"
"IN","CO","m","38","0.000548235"
"IN","CO","m","39","0.000548235"
"IN","CO","m","40","0.000275857"
"IN","CO","m","41","0.000275857"
"IN","CO","m","42","0.000275857"
"IN","CO","m","43","0.000275857"
"IN","CO","m","44","0.000275857"
"IN","CO","m","45","0.00026026"
"IN","CO","m","46","0.00026026"
"IN","CO","m","47","0.00026026"
"IN","CO","m","48","0.00026026"
"IN","CO","m","49","0.00026026"
"IN","CO","m","50","0.00025781"
"IN","CO","m","51","0.00025781"
"IN","CO","m","52","0.00025781"
"IN","CO","m","53","0.00025781"
"IN","CO","m","54","0.00025781"
"IN","CO","m","55","0.00028065"
"IN","CO","m","56","0.00028065"
"IN","CO","m","57","0.00028065"
"IN","CO","m","58","0.00028065"
"IN","CO","m","59","0.00028065"
"IN","CO","m","60","0.000147872"
"IN","CO","m","61","0.000147872"
"IN","CO","m","62","0.000147872"
"IN","CO","m","63","0.000147872"
"IN","CO","m","64","0.000147872"
"IN","CO","m","65","0.00020527"
"IN","CO","m","66","0.00020527"
"IN","CO","m","67","0.00020527"
"IN","CO","m","68","0.00020527"
"IN","CO","m","69","0.00020527"
"IN","CO","m","70","0.000154584"
"IN","CO","m","71","0.000154584"
"IN","CO","m","72","0.000154584"
"IN","CO","m","73","0.000154584"
"IN","CO","m","74","0.000154584"
"IN","CO","m","75","0.000138217"
"IN","CO","m","76","0.000138217"
"IN","CO","m","77","0.000138217"
"IN","CO","m","78","0.000138217"
"IN","CO","m","79","0.000138217"
"IN","CO","m","80","0.000146505"
"IN","CO","m","81","0.000146505"
"IN","CO","m","82","0.000146505"
"IN","CO","m","83","0.000146505"
"IN","CO","m","84","0.000146505"
"IN","CO","m","85","0.000427115"
"IN","CO","m","86","0.000427115"
"IN","CO","m","87","0.000427115"
"IN","CO","m","88","0.000427115"
"IN","CO","m","89","0.000427115"
"IN","CO","m","90","0.000388524"
"IN","CO","m","91","0.000388524"
"IN","CO","m","92","0.000388524"
"IN","CO","m","93","0.000388524"
"IN","CO","m","94","0.000388524"
"IN","CO","m","95","0.000420915"
"IN","CO","m","96","0.000420915"
"IN","CO","m","97","0.000420915"
"IN","CO","m","98","0.000420915"
"IN","CO","m","99","0.000420915"
"IN","CO","m","100","0.000420915"
"IN","CO","f","0","0.000450915"
"IN","CO","f","1","0.000450915"
"IN","CO","f","2","0.000450915"
"IN","CO","f","3","0.000450915"
"IN","CO","f","4","0.000450915"
"IN","CO","f","5","0.000472938"
"IN","CO","f","6","0.000472938"
"IN","CO","f","7","0.000472938"
"IN","CO","f","8","0.000472938"
"IN","CO","f","9","0.000472938"
"IN","CO","f","10","0.000351156"
"IN","CO","f","11","0.000351156"
"IN","CO","f","12","0.000351156"
"IN","CO","f","13","0.000351156"
"IN","CO","f","14","0.000351156"
"IN","CO","f","15","0.000723264"
"IN","CO","f","16","0.000723264"
"IN","CO","f","17","0.000723264"
"IN","CO","f","18","0.000723264"
"IN","CO","f","19","0.000723264"
"IN","CO","f","20","0.00091625"
"IN","CO","f","21","0.00091625"
"IN","CO","f","22","0.00091625"
"IN","CO","f","23","0.00091625"
"IN","CO","f","24","0.00091625"
"IN","CO","f","25","0.00099189"
"IN","CO","f","26","0.00099189"
"IN","CO","f","27","0.00099189"
"IN","CO","f","28","0.00099189"
"IN","CO","f","29","0.00099189"
"IN","CO","f","30","0.000690071"
"IN","CO","f","31","0.000690071"
"IN","CO","f","32","0.000690071"
"IN","CO","f","33","0.000690071"
"IN","CO","f","34","0.000690071"
"IN","CO","f","35","0.000392292"
"IN","CO","f","36","0.000392292"
"IN","CO","f","37","0.000392292"
"IN","CO","f","38","0.000392292"
"IN","CO","f","39","0.000392292"
"IN","CO","f","40","0.000318433"
"IN","CO","f","41","0.000318433"
"IN","CO","f","42","0.000318433"
"IN","CO","f","43","0.000318433"
"IN","CO","f","44","0.000318433"
"IN","CO","f","45","0.000245679"
"IN","CO","f","46","0.000245679"
"IN","CO","f","47","0.000245679"
"IN","CO","f","48","0.000245679"
"IN","CO","f","49","0.000245679"
"IN","CO","f","50","0.000275471"
"IN","CO","f","51","0.000275471"
"IN","CO","f","52","0.000275471"
"IN","CO","f","53","0.000275471"
"IN","CO","f","54","0.000275471"
"IN","CO","f","55","0.000181613"
"IN","CO","f","56","0.000181613"
"IN","CO","f","57","0.000181613"
"IN","CO","f","58","0.000181613"
"IN","CO","f","59","0.000181613"
"IN","CO","f","60","0.000212346"
"IN","CO","f","61","0.000212346"
"IN","CO","f","62","0.000212346"
"IN","CO","f","63","0.000212346"
"IN","CO","f","64","0.000212346"
"IN","CO","f","65","0.000246383"
"IN","CO","f","66","0.000246383"
"IN","CO","f","67","0.000246383"
"IN","CO","f","68","0.000246383"
"IN","CO","f","69","0.000246383"
"IN","CO","f","70","0.000221651"
"IN","CO","f","71","0.000221651"
"IN","CO","f","72","0.000221651"
"IN","CO","f","73","0.000221651"
"IN","CO","f","74","0.000221651"
"IN","CO","f","75","0.000154155"
"IN","CO","f","76","0.000154155"
"IN","CO","f","77","0.000154155"
"IN","CO","f","78","0.000154155"
"IN","CO","f","79","0.000154155"
"IN","CO","f","80","5.85593e-05"
"IN","CO","f","81","5.85593e-05"
"IN","CO","f","82","5.85593e-05"
"IN","CO","f","83","5.85593e-05"
"IN","CO","f","84","5.85593e-05"
"IN","CO","f","85","5.85593e-05"
"IN","CO","f","86","5.85593e-05"
"IN","CO","f","87","5.85593e-05"
"IN","CO","f","88","5.85593e-05"
"IN","CO","f","89","5.85593e-05"
"IN","CO","f","90","3.57689e-05"
"IN","CO","f","91","3.57689e-05"
"IN","CO","f","92","3.57689e-05"
"IN","CO","f","93","3.57689e-05"
"IN","CO","f","94","3.57689e-05"
"IN","CO","f","95","0"
"IN","CO","f","96","0"
"IN","CO","f","97","0"
"IN","CO","f","98","0"
"IN","CO","f","99","0"
"IN","CO","f","100","0"
"IA","CO","m","0","0.000664606"
"IA","CO","m","1","0.000664606"
"IA","CO","m","2","0.000664606"
"IA","CO","m","3","0.000664606"
"IA","CO","m","4","0.000664606"
"IA","CO","m","5","0.000464078"
"IA","CO","m","6","0.000464078"
"IA","CO","m","7","0.000464078"
"IA","CO","m","8","0.000464078"
"IA","CO","m","9","0.000464078"
"IA","CO","m","10","0.000774422"
"IA","CO","m","11","0.000774422"
"IA","CO","m","12","0.000774422"
"IA","CO","m","13","0.000774422"
"IA","CO","m","14","0.000774422"
"IA","CO","m","15","0.001785773"
"IA","CO","m","16","0.001785773"
"IA","CO","m","17","0.001785773"
"IA","CO","m","18","0.001785773"
"IA","CO","m","19","0.001785773"
"IA","CO","m","20","0.002505385"
"IA","CO","m","21","0.002505385"
"IA","CO","m","22","0.002505385"
"IA","CO","m","23","0.002505385"
"IA","CO","m","24","0.002505385"
"IA","CO","m","25","0.002665842"
"IA","CO","m","26","0.002665842"
"IA","CO","m","27","0.002665842"
"IA","CO","m","28","0.002665842"
"IA","CO","m","29","0.002665842"
"IA","CO","m","30","0.001539552"
"IA","CO","m","31","0.001539552"
"IA","CO","m","32","0.001539552"
"IA","CO","m","33","0.001539552"
"IA","CO","m","34","0.001539552"
"IA","CO","m","35","0.000948098"
"IA","CO","m","36","0.000948098"
"IA","CO","m","37","0.000948098"
"IA","CO","m","38","0.000948098"
"IA","CO","m","39","0.000948098"
"IA","CO","m","40","0.000460859"
"IA","CO","m","41","0.000460859"
"IA","CO","m","42","0.000460859"
"IA","CO","m","43","0.000460859"
"IA","CO","m","44","0.000460859"
"IA","CO","m","45","0.00049394"
"IA","CO","m","46","0.00049394"
"IA","CO","m","47","0.00049394"
"IA","CO","m","48","0.00049394"
"IA","CO","m","49","0.00049394"
"IA","CO","m","50","0.000550131"
"IA","CO","m","51","0.000550131"
"IA","CO","m","52","0.000550131"
"IA","CO","m","53","0.000550131"
"IA","CO","m","54","0.000550131"
"IA","CO","m","55","0.000451069"
"IA","CO","m","56","0.000451069"
"IA","CO","m","57","0.000451069"
"IA","CO","m","58","0.000451069"
"IA","CO","m","59","0.000451069"
"IA","CO","m","60","0.000447445"
"IA","CO","m","61","0.000447445"
"IA","CO","m","62","0.000447445"
"IA","CO","m","63","0.000447445"
"IA","CO","m","64","0.000447445"
"IA","CO","m","65","0.000433695"
"IA","CO","m","66","0.000433695"
"IA","CO","m","67","0.000433695"
"IA","CO","m","68","0.000433695"
"IA","CO","m","69","0.000433695"
"IA","CO","m","70","0.000348654"
"IA","CO","m","71","0.000348654"
"IA","CO","m","72","0.000348654"
"IA","CO","m","73","0.000348654"
"IA","CO","m","74","0.000348654"
"IA","CO","m","75","0.000191606"
"IA","CO","m","76","0.000191606"
"IA","CO","m","77","0.000191606"
"IA","CO","m","78","0.000191606"
"IA","CO","m","79","0.000191606"
"IA","CO","m","80","0"
"IA","CO","m","81","0"
"IA","CO","m","82","0"
"IA","CO","m","83","0"
"IA","CO","m","84","0"
"IA","CO","m","85","0"
"IA","CO","m","86","0"
"IA","CO","m","87","0"
"IA","CO","m","88","0"
"IA","CO","m","89","0"
"IA","CO","m","90","0"
"IA","CO","m","91","0"
"IA","CO","m","92","0"
"IA","CO","m","93","0"
"IA","CO","m","94","0"
"IA","CO","m","95","0"
"IA","CO","m","96","0"
"IA","CO","m","97","0"
"IA","CO","m","98","0"
"IA","CO","m","99","0"
"IA","CO","m","100","0"
"IA","CO","f","0","0.000311904"
"IA","CO","f","1","0.000311904"
"IA","CO","f","2","0.000311904"
"IA","CO","f","3","0.000311904"
"IA","CO","f","4","0.000311904"
"IA","CO","f","5","0.000355837"
"IA","CO","f","6","0.000355837"
"IA","CO","f","7","0.000355837"
"IA","CO","f","8","0.000355837"
"IA","CO","f","9","0.000355837"
"IA","CO","f","10","0.000458631"
"IA","CO","f","11","0.000458631"
"IA","CO","f","12","0.000458631"
"IA","CO","f","13","0.000458631"
"IA","CO","f","14","0.000458631"
"IA","CO","f","15","0.001224127"
"IA","CO","f","16","0.001224127"
"IA","CO","f","17","0.001224127"
"IA","CO","f","18","0.001224127"
"IA","CO","f","19","0.001224127"
"IA","CO","f","20","0.001869054"
"IA","CO","f","21","0.001869054"
"IA","CO","f","22","0.001869054"
"IA","CO","f","23","0.001869054"
"IA","CO","f","24","0.001869054"
"IA","CO","f","25","0.002129495"
"IA","CO","f","26","0.002129495"
"IA","CO","f","27","0.002129495"
"IA","CO","f","28","0.002129495"
"IA","CO","f","29","0.002129495"
"IA","CO","f","30","0.001469065"
"IA","CO","f","31","0.001469065"
"IA","CO","f","32","0.001469065"
"IA","CO","f","33","0.001469065"
"IA","CO","f","34","0.001469065"
"IA","CO","f","35","0.000778719"
"IA","CO","f","36","0.000778719"
"IA","CO","f","37","0.000778719"
"IA","CO","f","38","0.000778719"
"IA","CO","f","39","0.000778719"
"IA","CO","f","40","0.000304215"
"IA","CO","f","41","0.000304215"
"IA","CO","f","42","0.000304215"
"IA","CO","f","43","0.000304215"
"IA","CO","f","44","0.000304215"
"IA","CO","f","45","0.000178053"
"IA","CO","f","46","0.000178053"
"IA","CO","f","47","0.000178053"
"IA","CO","f","48","0.000178053"
"IA","CO","f","49","0.000178053"
"IA","CO","f","50","0.000307383"
"IA","CO","f","51","0.000307383"
"IA","CO","f","52","0.000307383"
"IA","CO","f","53","0.000307383"
"IA","CO","f","54","0.000307383"
"IA","CO","f","55","0.000463564"
"IA","CO","f","56","0.000463564"
"IA","CO","f","57","0.000463564"
"IA","CO","f","58","0.000463564"
"IA","CO","f","59","0.000463564"
"IA","CO","f","60","0.000629436"
"IA","CO","f","61","0.000629436"
"IA","CO","f","62","0.000629436"
"IA","CO","f","63","0.000629436"
"IA","CO","f","64","0.000629436"
"IA","CO","f","65","0.000397624"
"IA","CO","f","66","0.000397624"
"IA","CO","f","67","0.000397624"
"IA","CO","f","68","0.000397624"
"IA","CO","f","69","0.000397624"
"IA","CO","f","70","0.000291011"
"IA","CO","f","71","0.000291011"
"IA","CO","f","72","0.000291011"
"IA","CO","f","73","0.000291011"
"IA","CO","f","74","0.000291011"
"IA","CO","f","75","0.000147151"
"IA","CO","f","76","0.000147151"
"IA","CO","f","77","0.000147151"
"IA","CO","f","78","0.000147151"
"IA","CO","f","79","0.000147151"
"IA","CO","f","80","0.00023638"
"IA","CO","f","81","0.00023638"
"IA","CO","f","82","0.00023638"
"IA","CO","f","83","0.00023638"
"IA","CO","f","84","0.00023638"
"IA","CO","f","85","0.001165885"
"IA","CO","f","86","0.001165885"
"IA","CO","f","87","0.001165885"
"IA","CO","f","88","0.001165885"
"IA","CO","f","89","0.001165885"
"IA","CO","f","90","0.001090824"
"IA","CO","f","91","0.001090824"
"IA","CO","f","92","0.001090824"
"IA","CO","f","93","0.001090824"
"IA","CO","f","94","0.001090824"
"IA","CO","f","95","0.001502391"
"IA","CO","f","96","0.001502391"
"IA","CO","f","97","0.001502391"
"IA","CO","f","98","0.001502391"
"IA","CO","f","99","0.001502391"
"IA","CO","f","100","0.001502391"
"KS","CO","m","0","0.002240259"
"KS","CO","m","1","0.002240259"
"KS","CO","m","2","0.002240259"
"KS","CO","m","3","0.002240259"
"KS","CO","m","4","0.002240259"
"KS","CO","m","5","0.002036751"
